nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000215912.12,1.86812766074959,NA,0.16964995393033,-0.119377856307967,-0.0378412413940799,0.761631672398272,NA,0.0765523371515416,0.181023602034131,0.781391771622566,0.781345973593854,1,0.891923952754327
ENSG00000117569.18,-0.148475455496256,-7.67834237561777,0.180410102092976,0.0237266666538471,0.00219394446705585,0.891264612206301,0.0323993670882577,0.365394082107486,0.613723499471186,0.926580760041761,0.926577412285223,0,0.906204282225493
ENSG00000188641.12,2.56042598899666,-5.76930223399127,0.106480497387396,-0.0160558111175628,-0.0572991118946303,0.123057601794935,1.37712486676536e-11,0.0203668040371488,0.978923893438147,0.120793227609635,0.122074574934613,0,0.719054567475265
ENSG00000162688.16,0.597980464253402,-5.83615534354826,0.0530634411226137,0.0556219161183627,-0.0114976647095395,0.582622138255122,1.66074099101022e-32,0.228599598918373,0.456745994473295,0.632042633877323,0.632220257244405,0,0.879652190265497
ENSG00000177133.10,-0.698172038813613,-4.63312692126123,0.00461442152910203,0.0117031788767699,0.0122104248779575,0.657401105658256,1.33222613939233e-47,0.888011697457544,0.715239083292805,0.726406551585355,0.727733120437634,0,0.891156945616217
ENSG00000122435.9,-0.20642976835608,NA,-0.0497331648750116,0.43839354614978,0.00535020829392957,0.944337799542186,NA,0.546757350434466,0.696968217730302,0.934508745161459,0.934507691011549,1,0.906204282225493
ENSG00000137992.14,-1.55399290253216,NA,0.053259430635307,0.239459930383526,0.0387684325678193,0.542292923751605,NA,0.394450201030693,0.762963193976671,0.487152238042442,0.487098409301026,1,0.859575422175438
ENSG00000137996.12,-0.0771891449425738,-4.82912258572763,0.0275769873155182,-0.129218185738179,0.0100331903307136,0.966998665312971,3.26978167298195e-22,0.414747750701756,0.236938988374927,0.808354664127869,0.808539291533844,0,0.896446232106154
ENSG00000162694.13,-0.198377624709658,NA,-0.247456972922333,-0.103380623050192,0.00942662264843398,0.912573206984061,NA,0.718369775219127,0.611493556206036,0.815010208904991,0.815008242790167,1,0.896446232106154
ENSG00000233184.6,5.06426769682199,NA,0.0803191101893687,-1.33107868543165,-0.112109436877751,0.336454653123893,NA,0.448884950317733,0.310932238431535,0.335792581118374,0.335450167806297,1,0.829608710697735
ENSG00000225938.1,9.4140882571386,-4.67764130408266,0.0949272471681813,0.0413034871428896,-0.200579664439524,0.201366654351998,0.0298331297530915,0.458118978070525,0.698979481231829,0.215021698243547,0.217123908740858,0,0.794995554488691
ENSG00000185946.15,-0.394361897751515,NA,-0.00315883682658497,-0.154713938562924,0.0101511998183612,0.734776543783074,NA,0.892033998985559,0.338335829742044,0.693772355132765,0.693773862438706,1,0.88511728010551
ENSG00000198890.7,-5.5229221007792,NA,-0.204337089298294,0.0122711133014259,0.121829660148042,0.263637142085021,NA,0.019130478181446,0.823947688528946,0.258695419954272,0.257992463938796,1,0.807843436504097
ENSG00000134215.15,15.8281202491423,-7.5854662067824,0.00133784791562847,1.41944508968848,-0.346775132523421,0.0126308383621401,0.819981952943513,0.990783559303973,0.298678533865112,0.0128181736674425,0.021125592406751,0,0.526903581774599
ENSG00000085491.15,-0.963132090521638,-4.84046098059065,0.0473457054343239,0.00869782305088365,0.0235077038868394,0.602404374991188,3.96664364813496e-30,0.133541579736819,0.822536181708182,0.564577592215205,0.565555682394512,0,0.873215175284658
ENSG00000197780.9,-3.31398967355589,-5.25246743665352,-0.0267543409024783,0.0641275467878632,0.0703264384903131,0.0906583132196481,2.0292014964956e-13,0.541470667337171,0.883607172287439,0.105454510916978,0.110127793515401,0,0.713340344813419
ENSG00000215717.5,-1.52518768343004,NA,0.0857491541349794,-0.0746537756613969,0.0354116816829141,0.304248624066468,NA,0.0702863421525268,0.271008482199173,0.273010731171982,0.272973893809155,1,0.811951282300028
ENSG00000143126.7,2.435856713737,-5.10432741428944,-0.0463113682615915,-0.0719463748484504,-0.0580280063755316,0.247282054413511,1.20495344230732e-11,0.258027281868407,0.297403104509556,0.21081167960813,0.213246889743909,0,0.794995554488691
ENSG00000134222.16,-6.28647879666346,-3.75829678368786,-0.0528659841292358,0.206106326494135,0.144160890565019,0.149945201645744,1.81454334204656e-10,0.605366087240889,0.84271241662697,0.133858996686052,0.139712531057982,0,0.739344066436897
ENSG00000134243.11,0.0741583366601401,-9.47111488690407,0.00750076992313683,0.0113646759658363,-5.52568700519209e-05,0.883417897343327,0.000466827113498533,0.584412184216594,0.944082758150156,0.996011936878399,0.99599023221494,0,0.91127739689224
ENSG00000143028.8,1.50526699229203,-4.80732595332427,-0.0435736922296137,-0.116292428203316,-0.0276033245764626,0.385991906676823,3.73851164998665e-21,0.406165642764163,0.862488344866627,0.465705403155122,0.46466481015263,0,0.853894141950473
ENSG00000174151.14,-1.74764537205938,-5.87387963397453,-0.0235841513493002,-0.0464309616833558,0.0379093095985697,0.509001953557697,0.00217945493339555,0.629206230737872,0.326180487189318,0.514901544617842,0.522417074352536,0,0.865021628887677
ENSG00000181754.6,-2.88806874835841,-6.06794978486326,-0.0537598991438378,-0.00234465560582804,0.0596559232646921,0.0951535785851874,8.4301273729783e-06,0.1667034014344,0.973278214003605,0.115993174601465,0.118685633342694,0,0.719054567475265
ENSG00000168765.16,5.7120757201744,-3.90633511822493,0.0514382318896445,0.0336459146473096,-0.118854920684836,0.0252137579371938,3.19439808264553e-26,0.222464533330748,0.557917153702103,0.0352174354095349,0.0403766148799855,0,0.586901212224012
