nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000121940.15,-0.222843326839019,-6.65246174436615,0.00842117605194791,0.602123764358732,1.44268120946216e-11,0.587504934266288,0.587513519275259,0,0.911270213278192
ENSG00000197780.9,-0.0646093982396785,-6.36618877061624,0.00372178140063232,0.898734951347537,9.42841346446312e-18,0.841147935811159,0.841173890247921,0,0.941262957001042
ENSG00000215717.5,-0.224541363511001,-7.4575656486523,0.010781072818088,0.583783272369953,3.72839471303783e-09,0.465574060260712,0.473208152595364,0,0.889242537378629
ENSG00000031698.12,1.90275611123283,-3.03220312020571,-0.0524720063723642,0.482257882829896,8.88996601731747e-14,0.594651843908858,0.606783535062655,0,0.915436912002315
ENSG00000143126.7,-0.528829327566045,-6.33976221653705,0.0135144799799843,0.452665077382531,5.5544479703532e-05,0.596973463554934,0.596868083515212,0,0.913190025744853
ENSG00000134222.16,3.27504826699551,NA,-0.0976629595862069,0.075582838886046,NA,0.139279855317244,0.138250718549948,1,0.754263246214875
ENSG00000272235.1,-1.50102228705975,-3.65882857596263,0.0693114030334212,0.501417719401343,1.90114957150946e-06,0.390729065991391,0.400903947416134,0,0.872913302112227
ENSG00000134243.11,-0.0374243025817323,-7.67208333442298,-0.000106596882192821,0.838610331464312,1.23751858339438e-68,0.987328463719794,0.987428640021977,0,0.949739993557448
ENSG00000143028.8,1.97244162886504,-3.36314981614388,-0.0597103624681777,0.0244112328043686,9.37344405152328e-111,0.0614312174944833,0.0633778702590426,0,0.670275463489543
ENSG00000181754.6,0.477761848954706,-7.69018837504905,-0.0232821004032605,0.43587943974795,0.122894812586812,0.296349773692347,0.296330016482082,0,0.843357968081906
ENSG00000168765.16,2.20366701042701,-3.3430413101471,-0.0686675262869764,0.100762103861802,4.97661476093541e-55,0.156147699124763,0.158106080259516,0,0.778115598842796
ENSG00000213366.12,-0.0526294563596493,-4.19933798776101,-0.00421477488474252,0.938959397931433,1.78368227538439e-170,0.866377468772263,0.866401779472462,0,0.94131798414399
ENSG00000134201.10,1.01168872165304,-2.68640163970236,-0.0169306269117625,0.578626892521372,2.30546155309558e-42,0.798543031182253,0.798326273706866,0,0.936293649063599
ENSG00000134202.10,-2.00706483625683,-4.19275476803293,0.0503228331509951,0.000395367324048242,2.02272985415455e-168,0.014622925129611,0.0153048010536082,0,0.497024449269833
ENSG00000184371.13,-0.218038583880818,-5.26956071206605,-0.00399907146905196,0.753773299690882,5.30960999300872e-88,0.874050487216571,0.874257006764181,0,0.9416334261712
ENSG00000168710.17,-0.480465570541935,NA,0.0156951988257699,0.697671646970833,NA,0.728487724491771,0.728482668197234,1,0.929966068749612
ENSG00000162591.15,0.252853339335508,-3.76211467861663,-0.00323242137455058,0.664465762921759,7.60605554803834e-275,0.879000543918158,0.879129418162729,0,0.9416334261712
ENSG00000197106.6,-0.38665149756882,-4.94147717889528,0.00959300486166696,0.611650609248132,1.72827163438605e-37,0.730155309228889,0.730734450298819,0,0.929966068749612
ENSG00000116396.14,-0.302310754426879,-6.59403828904225,0.00714857469585035,0.614512076046867,1.06155138222919e-06,0.74201614802577,0.742299422932061,0,0.930840818672992
ENSG00000162775.14,0.223776207380978,NA,-0.00540068946907119,0.877236496998246,NA,0.918223008213832,0.91822288457601,1,0.944354555070342
ENSG00000168679.17,-0.644462172202969,-6.30413451213391,0.0253256241686635,0.432550110221939,0.000851368672396952,0.397327744544712,0.39736104513929,0,0.872913302112227
ENSG00000134248.13,0.289854474974721,NA,-0.00594530152767884,0.627204747695148,NA,0.786463702535788,0.786463419505363,1,0.935516237806147
