nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000236915.1,0.917177902685461,NA,0.342331990435619,-0.188195818475142,-0.109211108870258,0.0188632276682504,NA,0.00547716385570398,0.289733157440298,0.255495978729902,0.252802371891265,1,0.897190039069907
ENSG00000142606.15,0.186349154942665,-6.6680971897906,-0.0190414233276761,-0.00128165548786613,-0.0269078644636086,0.000744749307108466,6.87754376896333e-45,0.198170980296726,0.957004089151507,0.0434511121539461,0.0451768765563409,0,0.834556403052156
ENSG00000261737.1,-0.787405781647929,NA,0.0316141374826871,-0.00439199063919064,0.114693380442201,0.0245014715243805,NA,0.507846862415014,0.967355399819919,0.16145464198357,0.15940195557253,1,0.878416182704429
ENSG00000097033.14,0.0977389637433105,-8.20887977936413,0.0666605965261947,-0.212038954131091,-0.0353858295126904,0.376439972795724,0.00582141266584563,0.0486458728552058,0.413259903282691,0.126998988242842,0.143069121832586,0,0.867700968683179
ENSG00000143013.12,-0.118727362398863,-8.44576738282144,1.32153200460127,0.565136970026589,-0.0306819174967256,0.81590002169377,0.507276789875182,0.274726935705671,0.331304586809413,0.486973176065379,0.486769416845618,0,0.925353705434609
ENSG00000137944.17,-1.01225831707239,-4.50250795909296,-0.145940350782165,-0.0265516315645235,0.0560690454561062,4.68006780227734e-15,9.26175338707511e-40,4.92210455820863e-06,0.357388132860368,0.0790287370299557,0.0789788814087444,0,0.842246956373005
ENSG00000213516.9,-0.31285675791459,-6.01220038087259,3.41639981828276,0.997535326284362,-0.202776004738935,0.720568810631537,0.00502433018368413,0.091869169673609,0.331059178759525,0.00280345695929985,0.00275374762338641,0,0.579962222796344
ENSG00000117226.11,0.97432554195353,-3.94664966003232,-0.132316968972308,-0.0166411652279087,-0.0226513588206416,1.33432296007611e-07,1.62697986944962e-23,0.0858309509684277,0.684003984643248,0.625503842277251,0.625081559078558,0,0.942801665983845
ENSG00000162645.12,-0.0681889453567844,-6.26744521876871,-0.0389232282894486,0.0430087347646219,0.0469906605489476,0.479186674382152,1.17817957340327e-10,0.0805549368161249,0.527654496094993,0.0614604564892469,0.0655597896621226,0,0.835639710037386
ENSG00000162664.16,0.0567721845253803,-6.87554223309437,0.00703307421168046,0.0101755272322616,0.00293731712454062,0.25819341746718,1.97376528613502e-26,0.590785571679362,0.460068641519532,0.810776624162726,0.811120055697185,0,0.956633037078083
ENSG00000162669.15,-0.194904640224086,-6.2590618860591,0.0643204547424641,0.0372320528348131,0.0206442206603004,0.0252587906347955,1.30944647020536e-13,0.194683590055484,0.790945166731756,0.319533634291789,0.320951115151301,0,0.903525786221581
ENSG00000097046.12,0.182707434263208,NA,-0.0431593697217856,0.0289171639837517,-0.000565094316994845,0.201970685320603,NA,0.415825984356949,0.889093917455852,0.986210101359987,0.986210010192382,1,0.965446377038186
ENSG00000241318.3,-0.914054440372162,-3.45676373363158,-0.133128118073406,0.00142151082895376,0.0838115474534005,0.181566299599852,0.00109086405311042,0.387060402557547,0.986475202084995,0.61732469523853,0.618222213705815,0,0.941863061476499
ENSG00000069702.10,-0.413866602930067,NA,0.0125031761380219,0.00702357714247351,0.0697726558990646,0.00151230292237185,NA,0.708997680542669,0.583500283018756,0.0226688034178304,0.0225029249160248,1,0.788605150146181
ENSG00000137948.18,-0.209091031410812,-6.96331929483135,0.0262301176611672,-0.00134530034684562,0.00740821854780801,8.67199475315055e-05,6.73328911261905e-41,0.0123981433529354,0.865955796456732,0.571869839082945,0.573810681524971,0,0.936418273550937
ENSG00000169717.6,-0.0675701457924332,-6.26142746114555,-0.00276178075185464,-0.00211381948877142,-0.00192060976842236,0.170363357298379,2.43484066521321e-158,0.920608216990628,0.806172559214809,0.870424962641243,0.87043854031725,0,0.960143970902791
ENSG00000067208.14,0.0797571718231676,NA,-0.0121358595575385,0.0338295047998308,0.0020399044598515,0.269555528984479,NA,0.510011723423961,0.341609361019927,0.906280345594351,0.906281522251077,1,0.960143970902791
ENSG00000117500.12,0.102759414129327,NA,-0.030511317916094,0.0245842031755921,-0.004676686788307,0.0533184732512443,NA,0.0642321146608814,0.253772468621784,0.720672582468673,0.720664509371023,1,0.954761615664678
ENSG00000122483.17,-0.109889851296934,-5.39885197418765,-0.0390815380186361,0.0670559601095953,-0.0163925717104677,0.310543909839375,2.14111320778858e-19,0.213172155532633,0.0179414986896128,0.536787182115783,0.536813060946654,0,0.930293146659603
ENSG00000223745.7,-0.460564024443444,-5.85255372702366,0.00207450591478759,-0.016734967217659,-0.0268632099521239,1.02895991811648e-09,6.04176504429688e-68,0.91323305754797,0.75532347243527,0.136221291524906,0.138617718508209,0,0.867152487510868
ENSG00000117505.12,-0.138827646410727,-6.41011984014668,-0.00272119835237894,-0.0192927268146705,0.00634084742698963,0.00837420586199103,6.68933234162297e-57,0.825501761434396,0.197444226064403,0.629385411440773,0.629346463230644,0,0.94304883301123
ENSG00000230439.2,-0.60663483937944,NA,-0.0324463628669917,0.0740897859115766,-9.69037417971626e-05,0.000200471235530457,NA,0.282185773452401,0.0295715392634019,0.998011510166101,0.998011518431115,1,0.965584822227288
ENSG00000260464.1,-0.226422648681215,NA,0.0398567728730549,-0.0791098560026009,-0.0169324510649451,0.152810924478075,NA,0.213265729166303,0.657015770984313,0.658479699373896,0.658560416047154,1,0.947156958226592
ENSG00000067334.13,-0.00593155249469009,NA,0.0368557990395405,0.00909833475129859,0.0116927115048032,0.91239123751823,NA,0.262312864487636,0.436138605380249,0.385051760415873,0.38505801961829,1,0.914309396191725
ENSG00000198691.11,0.0932482508970917,NA,-0.0667669974877904,-0.191361325422083,0.0744707816908382,0.823305107854309,NA,0.661962010189553,0.808349789724289,0.44615485155071,0.446437852345459,1,0.919902762636636
ENSG00000226835.2,1.80461632334738,-2.66698079078938,0.133385895615553,-0.451499135148388,0.187147157705132,0.0496853770977934,2.8385204987552e-06,0.622819557214128,0.834496955410189,0.379582039326649,0.455156814833701,0,0.919902762636636
ENSG00000117525.13,0.235522559579279,-5.48892761006513,0.0107233880821788,0.0398206845588208,-0.00972778802099117,0.00756460110291494,2.00086009251872e-80,0.558504286370017,0.0141982268728094,0.649446867262319,0.649735308126648,0,0.946916229977469
