nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000240038.6,0.487633578266127,-3.95974518132832,-0.00287423585967655,0.097370571311246,8.00957490876756e-36,0.959794882655343,0.959475874163773,0,0.952678763416436
ENSG00000085491.15,-0.246697880898842,NA,0.0202158703385961,0.229267314281033,NA,0.60342611751221,0.603328933482159,1,0.94584275027498
ENSG00000121957.12,0.242139182334254,-4.73716219300715,-0.00356486961979072,0.386728635515214,1.76670998297639e-10,0.945409307003979,0.945508118030756,0,0.952316116374975
ENSG00000197780.9,0.556447380079565,NA,-0.0583403610450659,0.0238573118140644,NA,0.177571417859415,0.176793204778273,1,0.912651070309746
ENSG00000143126.7,-0.267802445466334,NA,0.0381947600403967,0.000266384466480386,NA,0.00566781223702882,0.00564678218873114,1,0.803114358546783
ENSG00000134222.16,-0.214928368728846,NA,0.121482512482627,0.666834737276361,NA,0.175533467161202,0.175864721682608,1,0.912651070309746
ENSG00000221986.6,0.373391233223338,-4.16979111392562,-0.0145579406889985,0.0166590864201952,2.66087191047831e-134,0.617908536550463,0.619187480069615,0,0.947344052056099
ENSG00000181754.6,-0.201638455507067,NA,-0.00888105007336942,0.0798611325995385,NA,0.697044404912497,0.697078118166391,1,0.947344052056099
ENSG00000168765.16,0.383781213971989,-4.25025884039505,-0.0125813261395896,0.0422748522266446,2.27386594526848e-49,0.72426664552609,0.723595110326831,0,0.947344052056099
ENSG00000213366.12,0.528914879579496,-4.90660198181941,-0.0469555367165928,0.000233847250256622,1.95450783347248e-67,0.0870770789525211,0.0901102311547978,0,0.845799667818542
ENSG00000134202.10,0.771234667321636,-2.38685812777989,-0.000717113065248334,0.0618438567090007,9.46180523125827e-28,0.99270211860998,0.992649192247211,0,0.955185673251549
ENSG00000184371.13,-0.395298871595108,-4.09308117270941,-0.0276762272680228,0.00366300167074509,3.93890985337102e-124,0.282893046010175,0.284192615327151,0,0.92901197377577
ENSG00000162591.15,-0.324280769057956,-6.57372836570638,0.026723298697803,0.00194357989744028,9.71920162969595e-23,0.173316857378784,0.178064534701526,0,0.912651070309746
ENSG00000143125.5,-0.0162925571649015,-6.32468264176001,0.0193539962459674,0.906609378729602,2.64248279811315e-16,0.458006669517552,0.458324888102073,0,0.941880734542054
ENSG00000259834.1,0.84432942198737,NA,-0.0956894999673688,0.0609356198356326,NA,0.312115722001425,0.310810741580596,1,0.930549413065794
ENSG00000158109.14,-0.692468401516105,NA,0.0954364968191792,0.238668460768208,NA,0.419630817478581,0.418060017932254,1,0.941337521443255
ENSG00000064886.13,-0.174164352249023,-6.40984261437986,0.0169307974120021,0.0449730139089336,1.17987498331853e-24,0.306684215259211,0.307804974634638,0,0.930549413065794
ENSG00000173947.13,-0.634058761185543,-3.29758216547297,0.063693703693061,0.0321669622454345,6.43215615439849e-34,0.262083582494781,0.259659640285629,0,0.926573277310055
ENSG00000085465.12,0.280309774320542,-7.07698202282097,-0.0225981585792082,0.00655176113991995,0.000145136207932431,0.245634428294792,0.246827763179059,0,0.926573277310055
ENSG00000260948.1,-0.0802626577415933,-7.16670652452555,0.0483329019732394,0.648385655508457,0.122396344907836,0.141162291927857,0.146189128327708,0,0.891617020223262
ENSG00000143110.11,-0.169284779899028,-6.30477100786934,0.0183283149980522,0.306419858289665,2.80296035159766e-11,0.559367954064554,0.559803764245378,0,0.941979600299648
ENSG00000121933.18,-0.219480436783441,-5.04273313474449,0.0159715900360431,0.109424746977634,1.33023907963395e-42,0.53821198035896,0.544356854725205,0,0.941979600299648
